ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PL GRANULAR INSECTICIDE	.2998	BIFENTHRIN	.0005996			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PL GRANULAR INSECTICIDE	.3086	BIFENTHRIN	.0006172			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PL GRANULAR INSECTICIDE	18.5	BIFENTHRIN	.037			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PL GRANULAR INSECTICIDE	9.5	BIFENTHRIN	.019			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PL GRANULAR INSECTICIDE	.7937	BIFENTHRIN	.0015874			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PL GRANULAR INSECTICIDE	.3086	BIFENTHRIN	.0006172			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PL GRANULAR INSECTICIDE	400	BIFENTHRIN	.8			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PL GRANULAR INSECTICIDE	673.3	BIFENTHRIN	1.3466			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PL GRANULAR INSECTICIDE	239	BIFENTHRIN	.478			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PL GRANULAR INSECTICIDE	17	BIFENTHRIN	.034			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PL GRANULAR INSECTICIDE	3.5	BIFENTHRIN	.007			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PL GRANULAR INSECTICIDE	12	BIFENTHRIN	.024			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PL GRANULAR INSECTICIDE	29	BIFENTHRIN	.058			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS GC INSECTICIDE/MITICIDE	53.9465	BIFENTHRIN	4.2617735			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS GC INSECTICIDE/MITICIDE	8.1325	BIFENTHRIN	.6424675			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS GC INSECTICIDE/MITICIDE	73.1824	BIFENTHRIN	5.7814096			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS GC INSECTICIDE/MITICIDE	9.022	BIFENTHRIN	.712738			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS GC INSECTICIDE/MITICIDE	5.1849	BIFENTHRIN	.4096071			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS GC INSECTICIDE/MITICIDE	57.9748	BIFENTHRIN	4.5800092			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS GC INSECTICIDE/MITICIDE	5.9278	BIFENTHRIN	.4682962			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS GC INSECTICIDE/MITICIDE	9.499	BIFENTHRIN	.750421			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS GC INSECTICIDE/MITICIDE	4.9544	BIFENTHRIN	.3913976			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS GC INSECTICIDE/MITICIDE	9.1166	BIFENTHRIN	.7202114			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS GC INSECTICIDE/MITICIDE	8.8561	BIFENTHRIN	.6996319			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS GC INSECTICIDE/MITICIDE	72.5101	BIFENTHRIN	5.7282979			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS GC INSECTICIDE/MITICIDE	8.9753	BIFENTHRIN	.7090487			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS GC INSECTICIDE/MITICIDE	8.7921	BIFENTHRIN	.6945759			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS GC INSECTICIDE/MITICIDE	5.109	BIFENTHRIN	.403611			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.0999	BIFENTHRIN	.0078921			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	2.6651	BIFENTHRIN	.2105429			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	4.7971	BIFENTHRIN	.3789709			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.7829	BIFENTHRIN	.0618491			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.0133	BIFENTHRIN	.0010507			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	4.7971	BIFENTHRIN	.3789709			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.9328	BIFENTHRIN	.0736912			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.533	BIFENTHRIN	.042107			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.0833	BIFENTHRIN	.0065807			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.6996	BIFENTHRIN	.0552684			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	54.678	BIFENTHRIN	4.319562			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.533	BIFENTHRIN	.042107			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.9994	BIFENTHRIN	.0789526			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	6852.4521	BIFENTHRIN	541.3437159			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	4.6639	BIFENTHRIN	.3684481			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	2.17	BIFENTHRIN	.17143			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	3.3313	BIFENTHRIN	.2631727			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	66.2552	BIFENTHRIN	5.2341608			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.6829	BIFENTHRIN	.0539491			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	16.157	BIFENTHRIN	1.276403			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	1.5797	BIFENTHRIN	.1247963			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.9328	BIFENTHRIN	.0736912			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	1.4658	BIFENTHRIN	.1157982			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.0853	BIFENTHRIN	.0067387			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	1.2826	BIFENTHRIN	.1013254			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.8328	BIFENTHRIN	.0657912			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	3.338	BIFENTHRIN	.263702			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	20.7543	BIFENTHRIN	1.6395897			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	18.6556	BIFENTHRIN	1.4737924			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	2.0188	BIFENTHRIN	.1594852			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.2665	BIFENTHRIN	.0210535			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	5.1303	BIFENTHRIN	.4052937			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.6829	BIFENTHRIN	.0539491			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.4264	BIFENTHRIN	.0336856			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	4.7971	BIFENTHRIN	.3789709			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	1.0894	BIFENTHRIN	.0860626			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.7329	BIFENTHRIN	.0578991			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.8328	BIFENTHRIN	.0657912			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	7.814	BIFENTHRIN	.617306			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	29.3159	BIFENTHRIN	2.3159561			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	2.3319	BIFENTHRIN	.1842201			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	14.1249	BIFENTHRIN	1.1158671			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	1.621	BIFENTHRIN	.128059			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.4664	BIFENTHRIN	.0368456			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	21.0541	BIFENTHRIN	1.6632739			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	6.7626	BIFENTHRIN	.5342454			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	4.7971	BIFENTHRIN	.3789709			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.0666	BIFENTHRIN	.0052614			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.2958	BIFENTHRIN	.0233682			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.7829	BIFENTHRIN	.0618491			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	3.2314	BIFENTHRIN	.2552806			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	2345.2699	BIFENTHRIN	185.2763221			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	1.5324	BIFENTHRIN	.1210596			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	1.9622	BIFENTHRIN	.1550138			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	3.398	BIFENTHRIN	.268442			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	1.066	BIFENTHRIN	.084214			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	2.0821	BIFENTHRIN	.1644859			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.2332	BIFENTHRIN	.0184228			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	19.5217	BIFENTHRIN	1.5422143			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	36.9647	BIFENTHRIN	2.9202113			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	2.236	BIFENTHRIN	.176644			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	22.5732	BIFENTHRIN	1.7832828			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	31.6118	BIFENTHRIN	2.4973322			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.8328	BIFENTHRIN	.0657912			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.7995	BIFENTHRIN	.0631605			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	5.7299	BIFENTHRIN	.4526621			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	24.3188	BIFENTHRIN	1.9211852			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.5463	BIFENTHRIN	.0431577			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	20.721	BIFENTHRIN	1.636959			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	18.4557	BIFENTHRIN	1.4580003			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	21.1874	BIFENTHRIN	1.6738046			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	6.4795	BIFENTHRIN	.5118805			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	36.6428	BIFENTHRIN	2.8947812			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	6.1963	BIFENTHRIN	.4895077			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.8328	BIFENTHRIN	.0657912			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	16.9899	BIFENTHRIN	1.3422021			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.4331	BIFENTHRIN	.0342149			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.8328	BIFENTHRIN	.0657912			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	1.4658	BIFENTHRIN	.1157982			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.4164	BIFENTHRIN	.0328956			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	4.6639	BIFENTHRIN	.3684481			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.1173	BIFENTHRIN	.0092667			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	2.1987	BIFENTHRIN	.1736973			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.3331	BIFENTHRIN	.0263149			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.2499	BIFENTHRIN	.0197421			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.1166	BIFENTHRIN	.0092114			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.9328	BIFENTHRIN	.0736912			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	21.3873	BIFENTHRIN	1.6895967			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	1.4518	BIFENTHRIN	.1146922			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	3.398	BIFENTHRIN	.268442			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	4.997	BIFENTHRIN	.394763			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	4.0309	BIFENTHRIN	.3184411			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	3.1981	BIFENTHRIN	.2526499			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	1.066	BIFENTHRIN	.084214			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	15.191	BIFENTHRIN	1.200089			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	53.7093	BIFENTHRIN	4.2430347			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	50.0036	BIFENTHRIN	3.9502844			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	51.6546	BIFENTHRIN	4.0807134			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.0666	BIFENTHRIN	.0052614			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	1.4158	BIFENTHRIN	.1118482			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	1.9322	BIFENTHRIN	.1526438			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	4.6639	BIFENTHRIN	.3684481			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	21.1208	BIFENTHRIN	1.6685432			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	2.0041	BIFENTHRIN	.1583239			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.5996	BIFENTHRIN	.0473684			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.4331	BIFENTHRIN	.0342149			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	4.3974	BIFENTHRIN	.3473946			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	852.8254	BIFENTHRIN	67.3732066			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.8328	BIFENTHRIN	.0657912			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	71.2909	BIFENTHRIN	5.6319811			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	19.7216	BIFENTHRIN	1.5580064			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.3998	BIFENTHRIN	.0315842			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.3998	BIFENTHRIN	.0315842			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	1.0021	BIFENTHRIN	.0791659			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	4.6639	BIFENTHRIN	.3684481			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	21.9869	BIFENTHRIN	1.7369651			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	2.9982	BIFENTHRIN	.2368578			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	4.6639	BIFENTHRIN	.3684481			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	2.5985	BIFENTHRIN	.2052815			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.1499	BIFENTHRIN	.0118421			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	12.7591	BIFENTHRIN	1.0079689			
