YEAR,DATE,COUNTY_NAME,COMTRS,SITE_NAME,PRODUCT_NAME,POUNDS_PRODUCT_APPLIED,CHEMICAL_NAME,POUNDS_CHEMICAL_APPLIED
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,5.909,BIFENTHRIN,0.466811
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,6.9712,BIFENTHRIN,0.5507248
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,805.6356,BIFENTHRIN,63.6452124
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,4.4218,BIFENTHRIN,0.3493222
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,7,BIFENTHRIN,0.014
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,59,BIFENTHRIN,0.118
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,9.2788,BIFENTHRIN,0.0185576
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR F INSECTICIDE/MITICIDE,0.0666,BIFENTHRIN,0.0052614
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR F INSECTICIDE/MITICIDE,0.1666,BIFENTHRIN,0.0131614
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR F INSECTICIDE/MITICIDE,0.3998,BIFENTHRIN,0.0315842
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,4,BIFENTHRIN,0.008
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,11.5,BIFENTHRIN,0.023
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,6,BIFENTHRIN,0.012
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,38.85,BIFENTHRIN,0.0777
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,28,BIFENTHRIN,0.056
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,11,BIFENTHRIN,0.022
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,3,BIFENTHRIN,0.006
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,20,BIFENTHRIN,0.04
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,26.25,BIFENTHRIN,0.0525
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,13,BIFENTHRIN,0.026
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,4,BIFENTHRIN,0.008
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2.25,BIFENTHRIN,0.0045
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,10,BIFENTHRIN,0.02
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,26.875,BIFENTHRIN,0.05375
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,11,BIFENTHRIN,0.022
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,14.2,BIFENTHRIN,0.0284
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,35,BIFENTHRIN,0.07
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,3.36,BIFENTHRIN,0.00672
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,22.7,BIFENTHRIN,0.0454
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,0.9959,BIFENTHRIN,0.0786761
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,3.332,BIFENTHRIN,0.263228
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,29.5415,BIFENTHRIN,2.3337785
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,7.8635,BIFENTHRIN,0.6212165
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,17.0598,BIFENTHRIN,1.3477242
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,2.1058,BIFENTHRIN,0.1663582
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.1799,BIFENTHRIN,0.0142121
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.05,BIFENTHRIN,0.00395
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,68.2394,BIFENTHRIN,5.3909126
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.4332,BIFENTHRIN,0.0342228
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,4.265,BIFENTHRIN,0.336935
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,67,BIFENTHRIN,0.134
2009,4/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,17.0625,BIFENTHRIN,0.034125
2009,5/20/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,1.6215,BIFENTHRIN,0.1280985
2009,5/20/2009,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,24,BIFENTHRIN,0.048
2009,5/26/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,7,BIFENTHRIN,0.014
2009,5/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,1.0623,BIFENTHRIN,0.0839217
2009,5/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,14.875,BIFENTHRIN,0.02975
2009,5/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,14.875,BIFENTHRIN,0.02975
2009,5/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.05,BIFENTHRIN,0.00395
2009,5/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.05,BIFENTHRIN,0.00395
2009,5/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE,4.265,BIFENTHRIN,0.336935
2009,5/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,25,BIFENTHRIN,0.05
2009,5/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,22,BIFENTHRIN,0.044
2009,5/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,0.375,BIFENTHRIN,0.00075
2009,5/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,0.375,BIFENTHRIN,0.00075
2009,5/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR T&O FLOWABLE INSECTICIDE/MITICIDE,4.2991,BIFENTHRIN,0.3396289
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,2.0269,BIFENTHRIN,0.1601251
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,3.3174,BIFENTHRIN,0.2620746
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.8108,BIFENTHRIN,0.0640532
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.2567,BIFENTHRIN,0.0202793
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,61.1455,BIFENTHRIN,4.8304945
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.0507,BIFENTHRIN,0.0040053
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,7.4321,BIFENTHRIN,0.5871359
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,7.0267,BIFENTHRIN,0.5551093
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,3.1755,BIFENTHRIN,0.2508645
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,22.8705,BIFENTHRIN,1.8067695
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN L/P INSECTICIDE GRANULES,27.125,BIFENTHRIN,0.05425
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN L/P INSECTICIDE GRANULES,0.25,BIFENTHRIN,0.0005
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BISECT L,0.1362,BIFENTHRIN,0.0107598
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,4.2641,BIFENTHRIN,0.3368639
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.2998,BIFENTHRIN,0.0236842
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,30.5152,BIFENTHRIN,2.4107008
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,61.0272,BIFENTHRIN,4.8211488
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,16.9323,BIFENTHRIN,1.3376517
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,17.4364,BIFENTHRIN,1.3774756
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,13.4859,BIFENTHRIN,1.0653861
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1362,BIFENTHRIN,0.0107598
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.8446,BIFENTHRIN,0.0667234
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,999.8878,BIFENTHRIN,78.9911362
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,223.1854,BIFENTHRIN,17.6316466
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.0898,BIFENTHRIN,0.0860942
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.0402,BIFENTHRIN,0.3981758
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,24.5778,BIFENTHRIN,1.9416462
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.9256,BIFENTHRIN,0.4681224
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1226,BIFENTHRIN,0.0096854
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.8718,BIFENTHRIN,0.0688722
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.4055,BIFENTHRIN,0.2690345
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.839,BIFENTHRIN,0.145281
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.5449,BIFENTHRIN,0.0430471
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,9.1268,BIFENTHRIN,0.7210172
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,19.7521,BIFENTHRIN,1.5604159
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,19.0029,BIFENTHRIN,1.5012291
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.787,BIFENTHRIN,0.299173
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,382.7655,BIFENTHRIN,30.2384745
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.6003,BIFENTHRIN,0.2844237
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0327,BIFENTHRIN,0.0025833
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.7461,BIFENTHRIN,0.2959419
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,67.5775,BIFENTHRIN,5.3386225
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.1054,BIFENTHRIN,0.0873266
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,174.3636,BIFENTHRIN,13.7747244
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.4439,BIFENTHRIN,0.1140681
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.218,BIFENTHRIN,0.017222
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,0.5892,BIFENTHRIN,0.0465468
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,0.478,BIFENTHRIN,0.037762
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,2.5196,BIFENTHRIN,0.1990484
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,7.1372,BIFENTHRIN,0.5638388
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SG,3,BIFENTHRIN,0.006
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,8.7638,BIFENTHRIN,0.6923402
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,21.9481,BIFENTHRIN,1.7338999
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,5.5438,BIFENTHRIN,0.4379602
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,5,BIFENTHRIN,0.01
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,21.8,BIFENTHRIN,0.0436
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,13.8675,BIFENTHRIN,0.027735
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,35.5,BIFENTHRIN,0.071
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR F INSECTICIDE/MITICIDE,0.4665,BIFENTHRIN,0.0368535
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,100,BIFENTHRIN,0.2
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1.5,BIFENTHRIN,0.003
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,21,BIFENTHRIN,0.042
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,5.5,BIFENTHRIN,0.011
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2500,BIFENTHRIN,5
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,7,BIFENTHRIN,0.014
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,9.2,BIFENTHRIN,0.0184
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1.25,BIFENTHRIN,0.0025
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,21.7,BIFENTHRIN,0.0434
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,9.2531,BIFENTHRIN,0.0185062
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,5.2,BIFENTHRIN,0.0104
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,125,BIFENTHRIN,0.25
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,1.4606,BIFENTHRIN,0.1153874
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,10.1626,BIFENTHRIN,0.8028454
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,30.4811,BIFENTHRIN,2.4080069
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.2666,BIFENTHRIN,0.0210614
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,3.8585,BIFENTHRIN,0.3048215
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,25.5898,BIFENTHRIN,2.0215942
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.5331,BIFENTHRIN,0.0421149
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,3.5986,BIFENTHRIN,0.2842894
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,8.5299,BIFENTHRIN,0.6738621
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,136.4787,BIFENTHRIN,10.7818173
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.5864,BIFENTHRIN,0.0463256
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,5,BIFENTHRIN,0.01
2009,5/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2009,6/30/2009,PLACER,31,LANDSCAPE MAINTENANCE,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,11.9375,BIFENTHRIN,0.023875
2009,6/30/2009,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2009,6/30/2009,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR T&O FLOWABLE INSECTICIDE/MITICIDE,17.1965,BIFENTHRIN,1.3585235
2009,6/30/2009,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR TERMITICIDE/INSECTICIDE,0.3332,BIFENTHRIN,0.0263228
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,11.3508,BIFENTHRIN,0.8967132
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.0372,BIFENTHRIN,0.0029388
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,26.3331,BIFENTHRIN,2.0803149
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,9.3238,BIFENTHRIN,0.7365802
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.8108,BIFENTHRIN,0.0640532
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,78.8811,BIFENTHRIN,6.2316069
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.8108,BIFENTHRIN,0.0640532
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,1.2837,BIFENTHRIN,0.1014123
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,3.7498,BIFENTHRIN,0.2962342
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN L/P INSECTICIDE GRANULES,1,BIFENTHRIN,0.002
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN L/P INSECTICIDE GRANULES,0.5313,BIFENTHRIN,0.0010626
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,BISECT L,13.9491,BIFENTHRIN,1.1019789
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.0833,BIFENTHRIN,0.0065807
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,5.5967,BIFENTHRIN,0.4421393
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.4497,BIFENTHRIN,0.0355263
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,13.8584,BIFENTHRIN,1.0948136
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.2478,BIFENTHRIN,0.0985762
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,174.3636,BIFENTHRIN,13.7747244
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.6551,BIFENTHRIN,0.1307529
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,6.8111,BIFENTHRIN,0.5380769
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1381.6568,BIFENTHRIN,109.1508872
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0885,BIFENTHRIN,0.0069915
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,12.7367,BIFENTHRIN,1.0061993
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,6.0653,BIFENTHRIN,0.4791587
