YEAR,DATE,COUNTY_NAME,COMTRS,SITE_NAME,PRODUCT_NAME,POUNDS_PRODUCT_APPLIED,CHEMICAL_NAME,POUNDS_CHEMICAL_APPLIED
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,1.859,BIFENTHRIN,0.146861
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,19.9709,BIFENTHRIN,1.5777011
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,12.515,BIFENTHRIN,0.988685
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,4.3819,BIFENTHRIN,0.3461701
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,25,BIFENTHRIN,0.05
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,2.8,BIFENTHRIN,0.0056
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,77.6794,BIFENTHRIN,0.1553588
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR GC GRANULAR INSECTICIDE,12,BIFENTHRIN,0.024
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,8.375,BIFENTHRIN,0.01675
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,9,BIFENTHRIN,0.018
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,55,BIFENTHRIN,0.11
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,4,BIFENTHRIN,0.008
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,18,BIFENTHRIN,0.036
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,26,BIFENTHRIN,0.052
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,8,BIFENTHRIN,0.016
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,36.75,BIFENTHRIN,0.0735
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.43,BIFENTHRIN,0.00086
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,10.5,BIFENTHRIN,0.021
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,13.5,BIFENTHRIN,0.027
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,65.28,BIFENTHRIN,0.13056
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,4,BIFENTHRIN,0.008
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,7,BIFENTHRIN,0.014
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,27,BIFENTHRIN,0.054
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.5,BIFENTHRIN,0.001
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,33,BIFENTHRIN,0.066
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,5.625,BIFENTHRIN,0.01125
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.625,BIFENTHRIN,0.00125
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,7,BIFENTHRIN,0.014
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,25.5898,BIFENTHRIN,2.0215942
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.7997,BIFENTHRIN,0.0631763
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.933,BIFENTHRIN,0.073707
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,4.265,BIFENTHRIN,0.336935
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,26.7226,BIFENTHRIN,2.1110854
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.7997,BIFENTHRIN,0.0631763
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,6.4308,BIFENTHRIN,0.5080332
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM EZ,0.9375,BIFENTHRIN,0.001875
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM EZ,50.82,BIFENTHRIN,0.10164
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM EZ,95,BIFENTHRIN,0.19
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,61,BIFENTHRIN,0.122
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,1.5,BIFENTHRIN,0.003
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM NURSERY GRANULAR INSECTICIDE,12.125,BIFENTHRIN,0.02425
2010,2/28/2010,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,46.6389,BIFENTHRIN,3.6844731
2010,3/30/2010,PLACER,31,LANDSCAPE MAINTENANCE,ALLECTUS G INSECTICIDE,0.125,BIFENTHRIN,0.0002
2010,3/30/2010,PLACER,31,LANDSCAPE MAINTENANCE,ALLECTUS GC SC INSECTICIDE,12.349,BIFENTHRIN,0.24698
2010,3/30/2010,PLACER,31,LANDSCAPE MAINTENANCE,BIFEN I/T INSECTICIDE/TERMITICIDE,0.0845,BIFENTHRIN,0.0066755
2010,3/30/2010,PLACER,31,LANDSCAPE MAINTENANCE,HOME DEFENSE INDOOR & OUTDOOR INSECT KILLER 5,0.6501,BIFENTHRIN,0.00032505
2010,3/30/2010,PLACER,31,LANDSCAPE MAINTENANCE,HOME DEFENSE INDOOR & OUTDOOR INSECT KILLER 5,0.2601,BIFENTHRIN,0.00013005
2010,3/30/2010,PLACER,31,LANDSCAPE MAINTENANCE,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2010,3/30/2010,PLACER,31,LANDSCAPE MAINTENANCE,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.0833,BIFENTHRIN,0.0065807
2010,3/30/2010,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,107.625,BIFENTHRIN,0.21525
2010,3/30/2010,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,4.5,BIFENTHRIN,0.009
2010,3/30/2010,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR T&O FLOWABLE INSECTICIDE/MITICIDE,2.1496,BIFENTHRIN,0.1698184
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,7.8374,BIFENTHRIN,0.6191546
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,2.4323,BIFENTHRIN,0.1921517
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,4.7167,BIFENTHRIN,0.3726193
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,3.0607,BIFENTHRIN,0.2417953
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,2.0269,BIFENTHRIN,0.1601251
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,0.0625,BIFENTHRIN,0.000125
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,33,BIFENTHRIN,0.066
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,20,BIFENTHRIN,0.04
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,1619,BIFENTHRIN,3.238
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,7.6621,BIFENTHRIN,0.6053059
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,8.9946,BIFENTHRIN,0.7105734
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,4.2308,BIFENTHRIN,0.3342332
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.6663,BIFENTHRIN,0.0526377
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.048,BIFENTHRIN,0.240792
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2043,BIFENTHRIN,0.0161397
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,17.7769,BIFENTHRIN,1.4043751
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,61.0272,BIFENTHRIN,4.8211488
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.8142,BIFENTHRIN,0.3013218
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,794.7491,BIFENTHRIN,62.7851789
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.6811,BIFENTHRIN,0.0538069
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0327,BIFENTHRIN,0.0025833
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0068,BIFENTHRIN,0.0005372
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,7.8838,BIFENTHRIN,0.6228202
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.1238,BIFENTHRIN,0.0887802
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.1795,BIFENTHRIN,0.1721805
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,452.9461,BIFENTHRIN,35.7827419
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.5108,BIFENTHRIN,0.0403532
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,10.0804,BIFENTHRIN,0.7963516
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.7684,BIFENTHRIN,0.3767036
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.7325,BIFENTHRIN,0.2948675
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,49.8033,BIFENTHRIN,3.9344607
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.3406,BIFENTHRIN,0.0269074
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,16.5373,BIFENTHRIN,1.3064467
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.6736,BIFENTHRIN,0.4482144
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.3622,BIFENTHRIN,0.1076138
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.8854,BIFENTHRIN,0.0699466
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.7322,BIFENTHRIN,0.0578438
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,10.0804,BIFENTHRIN,0.7963516
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,16.8438,BIFENTHRIN,1.3306602
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4087,BIFENTHRIN,0.0322873
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.0185,BIFENTHRIN,0.3174615
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4768,BIFENTHRIN,0.0376672
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,14.0478,BIFENTHRIN,1.1097762
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,24.8807,BIFENTHRIN,1.9655753
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,9.4942,BIFENTHRIN,0.7500418
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,0.6639,BIFENTHRIN,0.0524481
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,3.0076,BIFENTHRIN,0.2376004
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,10.266,BIFENTHRIN,0.811014
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SG,81,BIFENTHRIN,0.162
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,47.0804,BIFENTHRIN,3.7193516
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,7.3696,BIFENTHRIN,0.5821984
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,9.8759,BIFENTHRIN,0.7801961
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,3.8508,BIFENTHRIN,0.3042132
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,12,BIFENTHRIN,0.024
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,53.9313,BIFENTHRIN,0.1078626
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.3438,BIFENTHRIN,0.0006876
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,70.25,BIFENTHRIN,0.1405
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.0313,BIFENTHRIN,0.0000626
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,19,BIFENTHRIN,0.038
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,53.5,BIFENTHRIN,0.107
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,5,BIFENTHRIN,0.01
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1.25,BIFENTHRIN,0.0025
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,14.2,BIFENTHRIN,0.0284
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.625,BIFENTHRIN,0.00125
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,4,BIFENTHRIN,0.008
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,27,BIFENTHRIN,0.054
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.625,BIFENTHRIN,0.00125
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,21,BIFENTHRIN,0.042
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,16,BIFENTHRIN,0.032
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,11.32,BIFENTHRIN,0.02264
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,106.25,BIFENTHRIN,0.2125
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,36,BIFENTHRIN,0.072
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2.375,BIFENTHRIN,0.00475
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,12,BIFENTHRIN,0.024
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,9.25,BIFENTHRIN,0.0185
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.1,BIFENTHRIN,0.0079
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,1.566,BIFENTHRIN,0.123714
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,6.3974,BIFENTHRIN,0.5053946
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.7864,BIFENTHRIN,0.0621256
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,1.5994,BIFENTHRIN,0.1263526
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.1,BIFENTHRIN,0.0079
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,26.5427,BIFENTHRIN,2.0968733
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.7997,BIFENTHRIN,0.0631763
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,6.9972,BIFENTHRIN,0.5527788
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.0666,BIFENTHRIN,0.0052614
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,1.0662,BIFENTHRIN,0.0842298
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,0.4713,BIFENTHRIN,0.0009426
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,3.7,BIFENTHRIN,0.0074
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,3.25,BIFENTHRIN,0.0065
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,94,BIFENTHRIN,0.188
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,0.1875,BIFENTHRIN,0.000375
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,49.6,BIFENTHRIN,0.0992
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM NURSERY GRANULAR INSECTICIDE,33.5,BIFENTHRIN,0.067
2010,3/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,13.2331,BIFENTHRIN,1.0454149
2010,4/30/2010,PLACER,31,LANDSCAPE MAINTENANCE,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,1.625,BIFENTHRIN,0.00325
2010,4/30/2010,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,0.8,BIFENTHRIN,0.0016
2010,4/30/2010,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,65.1875,BIFENTHRIN,0.130375
2010,4/30/2010,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR TERMITICIDE/INSECTICIDE,0.0333,BIFENTHRIN,0.0026307
2010,4/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,5.1349,BIFENTHRIN,0.4056571
2010,4/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.6756,BIFENTHRIN,0.0533724
2010,4/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,5.9531,BIFENTHRIN,0.4702949
2010,4/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,5.4051,BIFENTHRIN,0.4270029
2010,4/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.1588,BIFENTHRIN,0.0125452
2010,4/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.7837,BIFENTHRIN,0.0619123
2010,4/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,710.2,BIFENTHRIN,1.4204
2010,4/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,50,BIFENTHRIN,0.1
2010,4/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,0.0625,BIFENTHRIN,0.000125
2010,4/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2010,4/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,9.3444,BIFENTHRIN,0.7382076
2010,4/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,2.3319,BIFENTHRIN,0.1842201
2010,4/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.0333,BIFENTHRIN,0.0026307
2010,4/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,18.3224,BIFENTHRIN,1.4474696
2010,4/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,8.1285,BIFENTHRIN,0.6421515
2010,4/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.1999,BIFENTHRIN,0.0157921
2010,4/30/2010,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.065,BIFENTHRIN,0.242135
