ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.8619	BIFENTHRIN	.9370901			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3099	BIFENTHRIN	.0244821			
NO	2012	01-JAN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.662	BIFENTHRIN	.921298			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2026	BIFENTHRIN	.0160054			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.2662	BIFENTHRIN	.1000298			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	9.1963	BIFENTHRIN	.7265077			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	15.3539	BIFENTHRIN	1.2129581			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.3328	BIFENTHRIN	.1052912			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.6644	BIFENTHRIN	.4474876			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.0117	BIFENTHRIN	.3169243			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0333	BIFENTHRIN	.0026307			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3099	BIFENTHRIN	.0244821			
NO	2012	01-JAN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.3187	BIFENTHRIN	.2621773			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.8619	BIFENTHRIN	.9370901			
NO	2012	01-JAN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.332	BIFENTHRIN	.263228			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.05	BIFENTHRIN	.00395			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.5578	BIFENTHRIN	.4390662			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0533	BIFENTHRIN	.0042107			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	12.7949	BIFENTHRIN	1.0107971			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.5299	BIFENTHRIN	.6738621			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.1975	BIFENTHRIN	.4896025			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5331	BIFENTHRIN	.0421149			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.4182	BIFENTHRIN	.3490378			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.7578	BIFENTHRIN	.2968662			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.7997	BIFENTHRIN	.0631763			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.8181	BIFENTHRIN	.3806299			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.3328	BIFENTHRIN	.1052912			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.3974	BIFENTHRIN	.5053946			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1919	BIFENTHRIN	.0151601			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2132	BIFENTHRIN	.0168428			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	11.0876	BIFENTHRIN	.8759204			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0038	BIFENTHRIN	.000228			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	1.1104	BIFENTHRIN	.066624			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0867	BIFENTHRIN	.005202			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0141	BIFENTHRIN	.00384507			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0109	BIFENTHRIN	.00297243			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.1556	BIFENTHRIN	.04243212			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0038	BIFENTHRIN	.00103626			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0019	BIFENTHRIN	.00051813			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0188	BIFENTHRIN	.00512676			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0063	BIFENTHRIN	.00171801			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0188	BIFENTHRIN	.00512676			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0188	BIFENTHRIN	.00512676			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0094	BIFENTHRIN	.00256338			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	30	BIFENTHRIN	.06			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	.8125	BIFENTHRIN	.001625			
NO	2012	01-JAN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	30	BIFENTHRIN	.06			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	.3125	BIFENTHRIN	.000625			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	.125	BIFENTHRIN	.00025			
NO	2012	01-JAN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	.8125	BIFENTHRIN	.001625			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	4.125	BIFENTHRIN	.00825			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	7.625	BIFENTHRIN	.01525			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	.125	BIFENTHRIN	.00025			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	4.6875	BIFENTHRIN	.009375			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	35.4622	BIFENTHRIN	2.8015138			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	37.0772	BIFENTHRIN	2.9290988			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	64.5992	BIFENTHRIN	5.1033368			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	3.0954	BIFENTHRIN	.2445366			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	5.8543	BIFENTHRIN	.4624897			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.8075	BIFENTHRIN	.0637925			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.572	BIFENTHRIN	.045188			
NO	2012	01-JAN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	1.2785	BIFENTHRIN	.1010015			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	4.5758	BIFENTHRIN	.3614882			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	3.3645	BIFENTHRIN	.2657955			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	4.9122	BIFENTHRIN	.3880638			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	17.8321	BIFENTHRIN	1.4087359			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.5383	BIFENTHRIN	.0425257			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	473.7271	BIFENTHRIN	37.4244409			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	5.6928	BIFENTHRIN	.4497312			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	30.6846	BIFENTHRIN	2.4240834			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.0168	BIFENTHRIN	.0013272			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	31.5257	BIFENTHRIN	2.4905303			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	25.8397	BIFENTHRIN	2.0413363			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	6.1235	BIFENTHRIN	.4837565			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	25.8397	BIFENTHRIN	2.0413363			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	47.9783	BIFENTHRIN	3.7902857			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.0168	BIFENTHRIN	.0013272			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	38.7595	BIFENTHRIN	3.0620005			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	4.5758	BIFENTHRIN	.3614882			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	5.9485	BIFENTHRIN	.4699315			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	5.1208	BIFENTHRIN	.4045432			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	55.9859	BIFENTHRIN	4.4228861			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	1.615	BIFENTHRIN	.127585			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.9421	BIFENTHRIN	.0744259			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	5.5851	BIFENTHRIN	.4412229			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	68.9058	BIFENTHRIN	5.4435582			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	24.1574	BIFENTHRIN	1.9084346			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.3365	BIFENTHRIN	.0265835			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	1.6823	BIFENTHRIN	.1329017			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.6729	BIFENTHRIN	.0531591			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	77.519	BIFENTHRIN	6.124001			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM EZ	4	BIFENTHRIN	.008			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM EZ	20.5	BIFENTHRIN	.041			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM EZ	4	BIFENTHRIN	.008			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM EZ	32	BIFENTHRIN	.064			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM EZ	25	BIFENTHRIN	.05			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	44.9375	BIFENTHRIN	.089875			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	14	BIFENTHRIN	.028			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	68	BIFENTHRIN	.136			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.3	BIFENTHRIN	.0026			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	29.625	BIFENTHRIN	.05925			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	141.4	BIFENTHRIN	.2828			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	55	BIFENTHRIN	.11			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	57	BIFENTHRIN	.114			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	100	BIFENTHRIN	.2			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	40	BIFENTHRIN	.08			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.8	BIFENTHRIN	.0016			
NO	2012	01-JAN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	13702.302	BIFENTHRIN	27.404604			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	22.875	BIFENTHRIN	.04575			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.8	BIFENTHRIN	.0016			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	23	BIFENTHRIN	.046			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.25	BIFENTHRIN	.0005			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	40	BIFENTHRIN	.08			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	37	BIFENTHRIN	.074			
NO	2012	01-JAN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	19.75	BIFENTHRIN	.0395			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	75	BIFENTHRIN	.15			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2.5	BIFENTHRIN	.005			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	16	BIFENTHRIN	.032			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	60	BIFENTHRIN	.12			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	67	BIFENTHRIN	.134			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.3	BIFENTHRIN	.0006			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	14	BIFENTHRIN	.028			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	60	BIFENTHRIN	.12			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	5.25	BIFENTHRIN	.0105			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	13.3	BIFENTHRIN	.0266			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	5.875	BIFENTHRIN	.01175			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	115	BIFENTHRIN	.23			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	130	BIFENTHRIN	.26			
NO	2012	01-MAY-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	30	BIFENTHRIN	.06			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	23	BIFENTHRIN	.046			
NO	2012	01-JAN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	110	BIFENTHRIN	.22			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.625	BIFENTHRIN	.00125			
NO	2012	01-JAN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.625	BIFENTHRIN	.00325			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	5.5	BIFENTHRIN	.011			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	18.5	BIFENTHRIN	.037			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	5.5	BIFENTHRIN	.011			
NO	2012	01-AUG-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	283.5	BIFENTHRIN	.567			
NO	2012	01-NOV-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	28	BIFENTHRIN	.056			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	4.5	BIFENTHRIN	.009			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	28.4375	BIFENTHRIN	.056875			
NO	2012	01-MAR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2012	01-JAN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.5625	BIFENTHRIN	.003125			
NO	2012	01-FEB-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	135	BIFENTHRIN	.27			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.6	BIFENTHRIN	.0012			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	85	BIFENTHRIN	.17			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	20.975	BIFENTHRIN	.04195			
NO	2012	01-OCT-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.2665	BIFENTHRIN	.0210535			
NO	2012	01-JUN-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	6.9958	BIFENTHRIN	.5526682			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	2.9316	BIFENTHRIN	.2315964			
NO	2012	01-DEC-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.5663	BIFENTHRIN	.0447377			
NO	2012	01-SEP-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.3331	BIFENTHRIN	.0263149			
NO	2012	01-JUL-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.533	BIFENTHRIN	.042107			
NO	2012	01-APR-12	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	1.4325	BIFENTHRIN	.1131675			
